order_item_id,order_id,product_id,unit_price,quantity,item_price,created_at,updated_at
910bea55-afa6-425a-a896-b9f191d00449,6b39bfd2-b770-409d-a267-9e3b960b9931,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2025-09-21T08:50:06.882770,2025-09-21T08:50:06.882770
e0929783-42e1-4c20-af44-30c790ca9b8e,6b39bfd2-b770-409d-a267-9e3b960b9931,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,2,38.24,2025-09-21T08:50:06.882770,2025-09-21T08:50:06.882770
08828a96-f06a-4400-b767-df2a09e6cc69,d5170d06-51eb-4511-87df-0a83f39ddeef,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,2,38.24,2025-09-20T22:22:56.255052,2025-09-20T22:22:56.255052
5a68b9a0-948b-41f3-ad68-4ebba8e444eb,3a8b9a68-49ec-4e70-8254-bd3d9017fe20,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,1,21.58,2025-09-21T04:44:17.196821,2025-09-21T04:44:17.196821
805e08a3-9a0a-492e-98c2-fce92b8a392f,3a8b9a68-49ec-4e70-8254-bd3d9017fe20,cf01a4c0-a3b1-4fc4-b1bb-cb6d4ae12f86,38.34,1,38.34,2025-09-21T04:44:17.196821,2025-09-21T04:44:17.196821
3037257f-0558-4759-a911-1bbb3c46cd42,3a8b9a68-49ec-4e70-8254-bd3d9017fe20,729d9d13-044c-4631-a926-bc04c4d8fd8a,27.0,1,27.0,2025-09-21T04:44:17.196821,2025-09-21T04:44:17.196821
a57ff5cf-beb5-4c59-bf5f-ea78c0f9af03,dccec04d-31b5-498a-997e-f3b205f48bf8,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2025-09-20T19:03:54.136265,2025-09-20T19:03:54.136265
b92dcfc3-fadc-4703-a1c8-425584189f8c,dccec04d-31b5-498a-997e-f3b205f48bf8,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2025-09-20T19:03:54.136265,2025-09-20T19:03:54.136265
81e3ead0-2d60-4e31-a5fa-4a06682008e7,dccec04d-31b5-498a-997e-f3b205f48bf8,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,3,17.55,2025-09-20T19:03:54.136265,2025-09-20T19:03:54.136265
8302e3c9-36a0-4347-98df-1d09d43a28bf,dccec04d-31b5-498a-997e-f3b205f48bf8,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,1,22.24,2025-09-20T19:03:54.136265,2025-09-20T19:03:54.136265
5f56f6da-fa09-4cf1-918e-984988eca839,7ab95feb-2785-43ca-a45b-0d46c7432f74,20820f52-d241-4e04-a232-0ca834d17eb4,19.56,1,19.56,2025-09-20T23:53:16.458572,2025-09-20T23:53:16.458572
42593792-ccb5-4f25-bc58-a87517d4486f,7ab95feb-2785-43ca-a45b-0d46c7432f74,c8d95ddd-38a8-435a-80c7-ed6ee3aa3f68,36.49,3,109.47,2025-09-20T23:53:16.458572,2025-09-20T23:53:16.458572
5b16d617-bb01-466c-b3d9-bda5b1b045fc,7ab95feb-2785-43ca-a45b-0d46c7432f74,d905e8dc-8322-4df8-9f7b-73cb7d0141d6,27.33,2,54.66,2025-09-20T23:53:16.458572,2025-09-20T23:53:16.458572
f6c7ab0b-b835-415c-aaf4-e322e15e2a7e,88af5a4b-5cf5-4796-95d4-a1d95ab4bc71,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,2,67.22,2025-09-20T17:33:08.095438,2025-09-20T17:33:08.095438
c6917f29-d15a-4e62-ba66-95cc727af7f9,88af5a4b-5cf5-4796-95d4-a1d95ab4bc71,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,2,30.36,2025-09-20T17:33:08.095438,2025-09-20T17:33:08.095438
ecfee42a-fd0f-4b68-af6f-77538954eeee,88af5a4b-5cf5-4796-95d4-a1d95ab4bc71,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-09-20T17:33:08.095438,2025-09-20T17:33:08.095438
49f65355-6538-4a5e-b240-ad5b8c77013e,88af5a4b-5cf5-4796-95d4-a1d95ab4bc71,59c630f1-cf85-4b8c-b9c0-ee33d75f243a,23.63,1,23.63,2025-09-20T17:33:08.095438,2025-09-20T17:33:08.095438
356c4897-6e8c-447d-834f-fddcc7efa4b8,24a3c694-a18b-45e1-8201-36de03490ab9,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-20T19:37:56.046391,2025-09-20T19:37:56.046391
268d8bae-673a-471c-8669-008eedbff127,1bfad088-baad-439a-9e16-10f3650ef99a,188febeb-eeb0-440d-8768-2aff056d4880,15.3,1,15.3,2025-09-21T07:47:36.897900,2025-09-21T07:47:36.897900
42345b19-39e7-424a-808c-14562c569e6a,d4027099-94b0-4f4a-82ee-b715588d6a75,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,1,33.92,2025-09-21T02:36:38.751395,2025-09-21T02:36:38.751395
cf049d7f-a98e-4b30-bfb8-92e3a1d3cab6,d4027099-94b0-4f4a-82ee-b715588d6a75,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-09-21T02:36:38.751395,2025-09-21T02:36:38.751395
0e8e7019-45e8-4b9c-914f-7b3da6aa0e0e,d4027099-94b0-4f4a-82ee-b715588d6a75,d13aaef2-5cd8-4e2e-aae1-7f85baab34b8,15.59,3,46.77,2025-09-21T02:36:38.751395,2025-09-21T02:36:38.751395
a8ad4f20-7c0f-4a20-a2a0-c5d35bab2af6,bdd36dd7-4f1a-450f-881a-82e32d7ca578,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-09-20T21:18:39.614387,2025-09-20T21:18:39.614387
acc84320-b7f2-46eb-a846-3084caea5ca6,bdd36dd7-4f1a-450f-881a-82e32d7ca578,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,3,33.75,2025-09-20T21:18:39.614387,2025-09-20T21:18:39.614387
0d374d80-a3bb-4369-9e99-0428216bba40,bdd36dd7-4f1a-450f-881a-82e32d7ca578,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,2,22.5,2025-09-20T21:18:39.614387,2025-09-20T21:18:39.614387
0a9480cd-ceb0-4096-96cd-c563456bdcba,5b25cde2-8e57-43cf-b3f1-aad07eb5156e,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,3,17.55,2025-09-21T07:07:53.271810,2025-09-21T07:07:53.271810
45a36ee0-b65d-4a12-9002-f9ae186e7cb6,5b25cde2-8e57-43cf-b3f1-aad07eb5156e,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-09-21T07:07:53.271810,2025-09-21T07:07:53.271810
55832ef8-8945-4736-a0db-dff9bd9d4ee9,5b25cde2-8e57-43cf-b3f1-aad07eb5156e,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,2,26.38,2025-09-21T07:07:53.271810,2025-09-21T07:07:53.271810
de5676e5-f9a2-4580-98c0-2bc8c72ad309,5b25cde2-8e57-43cf-b3f1-aad07eb5156e,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,1,11.25,2025-09-21T07:07:53.271810,2025-09-21T07:07:53.271810
3d31df15-9a86-45b2-9bfe-ab77e6fd0bcf,102d6acc-76c1-459d-839f-e3da46e8c73b,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,3,147.18,2025-09-21T03:35:40.188753,2025-09-21T03:35:40.188753
731d1548-38a9-4ba0-aca9-9029f247ffdf,102d6acc-76c1-459d-839f-e3da46e8c73b,729d9d13-044c-4631-a926-bc04c4d8fd8a,27.0,2,54.0,2025-09-21T03:35:40.188753,2025-09-21T03:35:40.188753
eb1cf921-aff7-4b8f-80eb-128609199eac,4b973e7f-876a-43c6-9476-6fd9394f4682,5bb9a5d3-ce00-441a-b747-c23778be1237,35.88,3,107.64,2025-09-20T14:58:13.800158,2025-09-20T14:58:13.800158
2bff0342-1e37-4699-b544-952fa98e322e,4b973e7f-876a-43c6-9476-6fd9394f4682,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,1,5.02,2025-09-20T14:58:13.800158,2025-09-20T14:58:13.800158
2983e620-753e-422b-9452-8921665c4a88,3a323eaf-4486-41a3-9ed5-e9d0671552c7,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,2,22.5,2025-09-21T03:10:32.636616,2025-09-21T03:10:32.636616
2c780534-1061-43ea-b0e7-0bc867bfb3ae,ae04e731-88e1-45e5-a366-907d9e8761e9,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,2,86.72,2025-09-21T08:09:37.934705,2025-09-21T08:09:37.934705
147e7afc-f908-45c2-a53c-79454acac0e4,ae04e731-88e1-45e5-a366-907d9e8761e9,c7c0e83f-46d1-440c-9ddb-8e3512445109,21.14,1,21.14,2025-09-21T08:09:37.934705,2025-09-21T08:09:37.934705
e757fb74-2c32-4514-a5eb-c28a993daf81,ae04e731-88e1-45e5-a366-907d9e8761e9,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-21T08:09:37.934705,2025-09-21T08:09:37.934705
ae7e15ef-11e0-4680-83ad-ea0c05f20b90,ae04e731-88e1-45e5-a366-907d9e8761e9,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,1,44.33,2025-09-21T08:09:37.934705,2025-09-21T08:09:37.934705
6b0dd47a-7f91-4fae-a38c-e075413b6e23,6fef75dd-8825-45af-b9e3-f0c9ec4273f1,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,2,25.14,2025-09-21T03:57:52.123795,2025-09-21T03:57:52.123795
553368e4-54f1-4ef2-82d8-654f731f797a,6fef75dd-8825-45af-b9e3-f0c9ec4273f1,14da0714-0999-408f-bce5-0ca1365a6c8d,39.29,1,39.29,2025-09-21T03:57:52.123795,2025-09-21T03:57:52.123795
25494891-3bcc-4b80-a95a-77481d8c5a53,6fef75dd-8825-45af-b9e3-f0c9ec4273f1,1bb5a6da-2941-4636-b66a-6dbd7714143e,13.51,2,27.02,2025-09-21T03:57:52.123795,2025-09-21T03:57:52.123795
20136dc3-5ba6-4013-801c-732dedb0f6f8,e894b9a0-0253-4634-b65b-a4579b7d25bc,cf01a4c0-a3b1-4fc4-b1bb-cb6d4ae12f86,38.34,1,38.34,2025-09-21T09:40:31.391181,2025-09-21T09:40:31.391181
ea640fe8-d236-4e8c-b475-611083197912,e894b9a0-0253-4634-b65b-a4579b7d25bc,a7ae4386-cad5-4995-b568-148089e263ff,16.69,1,16.69,2025-09-21T09:40:31.391181,2025-09-21T09:40:31.391181
89253b51-e048-406c-beee-4e056b08e181,e894b9a0-0253-4634-b65b-a4579b7d25bc,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2025-09-21T09:40:31.391181,2025-09-21T09:40:31.391181
3d474fdd-3fa8-4dcc-b34b-01caa9b87bf4,a0b65534-9f81-494d-b031-1b93786fd844,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,3,144.33,2025-09-21T08:19:53.824493,2025-09-21T08:19:53.824493
be72af72-c403-412a-8ad7-f8abe6925062,a0b65534-9f81-494d-b031-1b93786fd844,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-09-21T08:19:53.824493,2025-09-21T08:19:53.824493
e1be91db-fc54-4a1c-8cb9-f15fd421516d,d26870e5-2ac4-4258-967f-f0c327de179f,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,1,48.11,2025-09-21T00:07:06.373700,2025-09-21T00:07:06.373700
c2472388-e518-4540-ba77-337bcb200bb9,d26870e5-2ac4-4258-967f-f0c327de179f,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,2,48.68,2025-09-21T00:07:06.373700,2025-09-21T00:07:06.373700
2153b11a-418f-4bab-9ebc-1439dd833ba3,d26870e5-2ac4-4258-967f-f0c327de179f,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,1,21.58,2025-09-21T00:07:06.373700,2025-09-21T00:07:06.373700
02f38b4c-bce8-427d-9147-858b37424778,9ab091b7-2703-4417-87d5-8691cda633c3,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2025-09-21T06:58:35.730589,2025-09-21T06:58:35.730589
22f3262f-1d9d-4874-ad90-421004a7d57c,fcf8d784-9228-40a0-b7b1-de88a16a3109,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,2,97.9,2025-09-21T08:53:33.793517,2025-09-21T08:53:33.793517
4d4cccad-190c-4ea8-bbf8-6f7e926ceb90,fcf8d784-9228-40a0-b7b1-de88a16a3109,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,2,86.72,2025-09-21T08:53:33.793517,2025-09-21T08:53:33.793517
8f954193-530b-4b95-afed-86dbd3c8df0f,a11ef38c-933d-4bf9-8fdb-6b7825bf54b4,a7ae4386-cad5-4995-b568-148089e263ff,16.69,2,33.38,2025-09-21T07:42:54.881603,2025-09-21T07:42:54.881603
7f285e1f-824f-4c5b-9ec4-655593813574,a11ef38c-933d-4bf9-8fdb-6b7825bf54b4,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-21T07:42:54.881603,2025-09-21T07:42:54.881603
d99575f5-e165-46ee-8401-a0e62e027742,f869a284-4243-4722-a325-455e51ab2c36,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,1,49.06,2025-09-20T19:42:11.092549,2025-09-20T19:42:11.092549
56db439c-9e31-4329-b8b1-e706d70075cc,f869a284-4243-4722-a325-455e51ab2c36,cf01a4c0-a3b1-4fc4-b1bb-cb6d4ae12f86,38.34,3,115.02,2025-09-20T19:42:11.092549,2025-09-20T19:42:11.092549
fadb07bb-9863-4e6c-91a1-a4d045c6e924,f869a284-4243-4722-a325-455e51ab2c36,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-09-20T19:42:11.092549,2025-09-20T19:42:11.092549
fb0f6a9f-e86d-467a-9b3c-8a531f4bb459,f869a284-4243-4722-a325-455e51ab2c36,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2025-09-20T19:42:11.092549,2025-09-20T19:42:11.092549
fbda5420-16d6-49cb-81c2-62534a1a8ae4,f0cc08fe-af3f-4408-99cb-703f443e6e8a,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,1,12.57,2025-09-21T10:20:17.185431,2025-09-21T10:20:17.185431
2d769c72-088c-4a4c-92ac-df967ba480eb,f0cc08fe-af3f-4408-99cb-703f443e6e8a,9e039577-2eaa-4a99-96e2-8a99d416ba41,44.52,2,89.04,2025-09-21T10:20:17.185431,2025-09-21T10:20:17.185431
95a16527-27b5-483e-8b59-717fbd202434,f0cc08fe-af3f-4408-99cb-703f443e6e8a,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-21T10:20:17.185431,2025-09-21T10:20:17.185431
df5f7ee7-126e-412e-9294-b5aed4c474ea,6f1b60e5-3699-4ef3-bdd0-299ed6c0387c,cf01a4c0-a3b1-4fc4-b1bb-cb6d4ae12f86,38.34,2,76.68,2025-09-20T13:51:18.414220,2025-09-20T13:51:18.414220
953ad917-89c5-4b1b-960d-b5ed320d1a6a,6f1b60e5-3699-4ef3-bdd0-299ed6c0387c,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,2,25.14,2025-09-20T13:51:18.414220,2025-09-20T13:51:18.414220
c3d8b157-a7cc-42e2-bdc5-87370cecb8a1,6f1b60e5-3699-4ef3-bdd0-299ed6c0387c,d905e8dc-8322-4df8-9f7b-73cb7d0141d6,27.33,3,81.99,2025-09-20T13:51:18.414220,2025-09-20T13:51:18.414220
113cf08c-83fb-44e0-b0b7-46f7d3d82459,951809db-c5e0-4800-acf8-507db3377c62,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,3,101.76,2025-09-20T20:52:48.670828,2025-09-20T20:52:48.670828
604a096e-60ea-41cc-9805-36522b37cc16,951809db-c5e0-4800-acf8-507db3377c62,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,1,19.12,2025-09-20T20:52:48.670828,2025-09-20T20:52:48.670828
d3d02f88-0ec9-442c-b0bc-03f294cb5196,951809db-c5e0-4800-acf8-507db3377c62,d08813b0-96bb-491a-a1d6-1494d9a50e08,42.86,3,128.58,2025-09-20T20:52:48.670828,2025-09-20T20:52:48.670828
5106c851-3dd7-4914-b2cc-e4d6e8dd1206,951809db-c5e0-4800-acf8-507db3377c62,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,2,97.9,2025-09-20T20:52:48.670828,2025-09-20T20:52:48.670828
270acc8d-56de-430a-8e4f-89d9cbd912ba,5324eb0f-aaf9-4855-a0a1-e7ffb22c3cad,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,1,19.12,2025-09-20T14:29:01.987292,2025-09-20T14:29:01.987292
b82650a5-9020-4b90-8c85-390f6799484c,5a990874-d877-4617-b3d5-51a490df63db,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,1,31.75,2025-09-20T21:14:16.871373,2025-09-20T21:14:16.871373
f726c1bb-498c-45db-9417-9f2982d0ffd9,5a990874-d877-4617-b3d5-51a490df63db,20820f52-d241-4e04-a232-0ca834d17eb4,19.56,1,19.56,2025-09-20T21:14:16.871373,2025-09-20T21:14:16.871373
aacd7cf6-62ad-426f-b7ad-37330f6f5045,5a990874-d877-4617-b3d5-51a490df63db,c7c0e83f-46d1-440c-9ddb-8e3512445109,21.14,2,42.28,2025-09-20T21:14:16.871373,2025-09-20T21:14:16.871373
01f0e35f-9a4c-40e5-b4a7-e0f8ebcb1a51,f9cbc57c-5e97-4bdf-8eb8-c9f96dd4fe89,a7ae4386-cad5-4995-b568-148089e263ff,16.69,2,33.38,2025-09-20T18:05:46.191395,2025-09-20T18:05:46.191395
cf16a17e-fde2-4190-ba9e-6569202acf2d,f9cbc57c-5e97-4bdf-8eb8-c9f96dd4fe89,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-20T18:05:46.191395,2025-09-20T18:05:46.191395
8ac0f3a3-54fa-4446-9c1d-9722240a492f,f9cbc57c-5e97-4bdf-8eb8-c9f96dd4fe89,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,2,86.72,2025-09-20T18:05:46.191395,2025-09-20T18:05:46.191395
1eb972d4-44c2-4eb9-a547-f500307d9588,d3143a1d-487d-428a-bba0-b859c1e2cb26,0b036f89-0d4b-4a73-adcf-28a1b038f1c9,13.4,1,13.4,2025-09-20T20:18:01.036469,2025-09-20T20:18:01.036469
08cd1a65-e71d-43f3-9959-19d2f58e90d5,d3143a1d-487d-428a-bba0-b859c1e2cb26,188febeb-eeb0-440d-8768-2aff056d4880,15.3,1,15.3,2025-09-20T20:18:01.036469,2025-09-20T20:18:01.036469
8bd99bf2-db9a-4335-8203-e7d3adae630a,7560608d-440b-4923-857c-7f5013353ff8,735221cc-c55c-4152-bf06-275bb84b84fa,27.62,2,55.24,2025-09-20T19:04:11.979884,2025-09-20T19:04:11.979884
51f25960-12c7-49f0-bff4-aace75d8c685,7560608d-440b-4923-857c-7f5013353ff8,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,3,37.71,2025-09-20T19:04:11.979884,2025-09-20T19:04:11.979884
c0332a3f-ac26-4399-9389-1f02d4683120,7560608d-440b-4923-857c-7f5013353ff8,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,3,56.52,2025-09-20T19:04:11.979884,2025-09-20T19:04:11.979884
fccbe7f4-a205-4790-97e9-07118323a95a,7560608d-440b-4923-857c-7f5013353ff8,20820f52-d241-4e04-a232-0ca834d17eb4,19.56,3,58.68,2025-09-20T19:04:11.979884,2025-09-20T19:04:11.979884
14dca927-3dee-4f73-ae16-487c04d3233d,ccd00971-ad9d-4ba7-8581-64a66d9a9750,5bb9a5d3-ce00-441a-b747-c23778be1237,35.88,2,71.76,2025-09-21T04:29:12.717857,2025-09-21T04:29:12.717857
a3245a19-d4ab-4c17-9a0c-acf20d8f661e,ccd00971-ad9d-4ba7-8581-64a66d9a9750,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-09-21T04:29:12.717857,2025-09-21T04:29:12.717857
07847596-3cb6-4d98-bd30-ec1c3c2b9b79,ccd00971-ad9d-4ba7-8581-64a66d9a9750,729d9d13-044c-4631-a926-bc04c4d8fd8a,27.0,3,81.0,2025-09-21T04:29:12.717857,2025-09-21T04:29:12.717857
966160c9-e468-40be-b17c-05653594618b,a963c5f9-0863-4383-80cc-3be014efe3d9,735221cc-c55c-4152-bf06-275bb84b84fa,27.62,2,55.24,2025-09-21T11:10:14.992242,2025-09-21T11:10:14.992242
06644ad6-e93d-4208-9fbb-907b984b5f52,a963c5f9-0863-4383-80cc-3be014efe3d9,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,2,30.36,2025-09-21T11:10:14.992242,2025-09-21T11:10:14.992242
f4fe8cae-b1ae-4115-b4fc-555702b85ec6,a963c5f9-0863-4383-80cc-3be014efe3d9,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-21T11:10:14.992242,2025-09-21T11:10:14.992242
987e3bd1-7eb2-4013-b130-15ecb3ce5082,c4210abc-dc34-4b11-8686-16d47e988d26,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-20T22:24:55.225707,2025-09-20T22:24:55.225707
142aaf88-d5e0-4a94-8c98-d7bee01142dc,c4210abc-dc34-4b11-8686-16d47e988d26,5bb9a5d3-ce00-441a-b747-c23778be1237,35.88,3,107.64,2025-09-20T22:24:55.225707,2025-09-20T22:24:55.225707
26c071c1-3792-4f76-9d0d-b44b03b20558,3c6da7c2-abbc-42f0-9e7c-fa3e221d7149,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,1,9.6,2025-09-21T08:16:25.212220,2025-09-21T08:16:25.212220
b4d13e98-d18b-4d3b-9bd0-31ddeab32bf7,3c6da7c2-abbc-42f0-9e7c-fa3e221d7149,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,3,33.75,2025-09-21T08:16:25.212220,2025-09-21T08:16:25.212220
0483e29f-5704-45e5-a44d-fe468165ccd7,3c6da7c2-abbc-42f0-9e7c-fa3e221d7149,20820f52-d241-4e04-a232-0ca834d17eb4,19.56,2,39.12,2025-09-21T08:16:25.212220,2025-09-21T08:16:25.212220
04d39612-b4bb-41b6-840a-73a5abcbbf34,f9431549-1a7b-4195-b961-1fe0311312c2,20820f52-d241-4e04-a232-0ca834d17eb4,19.56,1,19.56,2025-09-20T16:22:04.043242,2025-09-20T16:22:04.043242
925dc8af-9eb0-4aa3-b185-a6a47527de01,f88290fa-9de1-4289-8d3c-375a6b24b918,d08813b0-96bb-491a-a1d6-1494d9a50e08,42.86,2,85.72,2025-09-20T14:37:59.997029,2025-09-20T14:37:59.997029
eb87f89e-69a8-4b59-9aec-2262040ec2cf,d9c7f383-07b2-4a3f-b43d-fcecbd816b5c,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-21T11:58:42.673339,2025-09-21T11:58:42.673339
d7df5c93-83f8-4ced-85d5-9fdbb323bfd2,d9c7f383-07b2-4a3f-b43d-fcecbd816b5c,d905e8dc-8322-4df8-9f7b-73cb7d0141d6,27.33,3,81.99,2025-09-21T11:58:42.673339,2025-09-21T11:58:42.673339
dd0e5a32-4572-4687-a652-33c764ed33c9,d9c7f383-07b2-4a3f-b43d-fcecbd816b5c,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,1,5.02,2025-09-21T11:58:42.673339,2025-09-21T11:58:42.673339
c6fc9386-b716-432e-acf3-c1d6db73dc45,d9c7f383-07b2-4a3f-b43d-fcecbd816b5c,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2025-09-21T11:58:42.673339,2025-09-21T11:58:42.673339
06e90a5f-f51e-436b-89bd-00bc9d59490c,cfa6e6ab-2cc1-49ef-83cd-650f7405dda9,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,2,18.72,2025-09-21T11:49:32.900542,2025-09-21T11:49:32.900542
80ebaaf4-2dda-4cd4-97f5-9ceeb3bab5fe,cfa6e6ab-2cc1-49ef-83cd-650f7405dda9,188febeb-eeb0-440d-8768-2aff056d4880,15.3,3,45.9,2025-09-21T11:49:32.900542,2025-09-21T11:49:32.900542
7679211b-c0a2-4e7c-bd51-fe6b218b84b0,30aef885-d432-458a-a0b3-291e6beadbbc,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,1,5.29,2025-09-21T02:30:10.898558,2025-09-21T02:30:10.898558
572b4bd3-5b99-40a3-be4f-915f754e0963,30aef885-d432-458a-a0b3-291e6beadbbc,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2025-09-21T02:30:10.898558,2025-09-21T02:30:10.898558
54883218-622b-4753-84d8-61fcf206ff1c,30aef885-d432-458a-a0b3-291e6beadbbc,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,1,44.33,2025-09-21T02:30:10.898558,2025-09-21T02:30:10.898558
8a4ccbb5-b356-4d68-98e2-cbd6583be7e8,f1389a16-9b41-424b-a0ac-36899f8a138a,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-09-20T19:39:50.468615,2025-09-20T19:39:50.468615
4fe61fd0-71c1-431d-8c5e-a493b0403bcd,f1389a16-9b41-424b-a0ac-36899f8a138a,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,2,97.9,2025-09-20T19:39:50.468615,2025-09-20T19:39:50.468615
d14e16e3-cb9e-44c3-9290-90e6ff768fc2,f1389a16-9b41-424b-a0ac-36899f8a138a,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,3,33.75,2025-09-20T19:39:50.468615,2025-09-20T19:39:50.468615
1415f79d-3679-4bf9-8735-bb6d6a3959be,9b5b7543-9e5b-4c15-8d56-b4bca9fc44a0,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,1,38.63,2025-09-21T08:37:11.255796,2025-09-21T08:37:11.255796
aa011aab-b104-4639-adb1-e345c8c921ca,9b5b7543-9e5b-4c15-8d56-b4bca9fc44a0,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2025-09-21T08:37:11.255796,2025-09-21T08:37:11.255796
7fb56e69-31aa-4568-aca9-1d5ac23cf725,9b5b7543-9e5b-4c15-8d56-b4bca9fc44a0,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,3,17.55,2025-09-21T08:37:11.255796,2025-09-21T08:37:11.255796
97b544b1-3b44-440a-ada9-9f0cd1bcbd07,0cfc99c9-38ea-4f29-b877-68e84318da4f,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,1,31.75,2025-09-21T05:09:21.711165,2025-09-21T05:09:21.711165
e5f2f14a-ec39-4115-b649-45490e978251,1a3520b1-b4fe-4d4c-ab63-6b988e02a208,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,1,5.02,2025-09-20T23:11:28.032549,2025-09-20T23:11:28.032549
2bb77901-1e54-4b04-af9e-9600b5486063,1a3520b1-b4fe-4d4c-ab63-6b988e02a208,5bb9a5d3-ce00-441a-b747-c23778be1237,35.88,3,107.64,2025-09-20T23:11:28.032549,2025-09-20T23:11:28.032549
46ef428e-a204-4b19-a6d7-7d0e3068d42d,1a3520b1-b4fe-4d4c-ab63-6b988e02a208,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-09-20T23:11:28.032549,2025-09-20T23:11:28.032549
