order_item_id,order_id,product_id,unit_price,quantity,item_price,created_at,updated_at
1aa8ff3e-780e-47a4-821c-684d0cdb6be5,cc9f202e-b9a5-498e-848d-44c6ea95bf8c,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2024-11-27T20:34:36.206889,2024-11-27T20:34:36.206889
570d5cfb-f3d9-4a83-b667-5e499b30a784,cc9f202e-b9a5-498e-848d-44c6ea95bf8c,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2024-11-27T20:34:36.206889,2024-11-27T20:34:36.206889
6f5ca7b2-b4d8-4b70-9090-543ed6ac34b8,cc9f202e-b9a5-498e-848d-44c6ea95bf8c,2c319112-9f46-4dda-8595-3e24c0177733,34.6,1,34.6,2024-11-27T20:34:36.206889,2024-11-27T20:34:36.206889
6252b2fa-f3e1-4cc7-8f6f-8c5dc6391223,cc9f202e-b9a5-498e-848d-44c6ea95bf8c,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2024-11-27T20:34:36.206889,2024-11-27T20:34:36.206889
1cee71d6-dbc7-4a56-b642-1b16c3c3d62e,5d4cbeed-b3fd-4117-9914-f5344957a83d,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,3,147.18,2025-02-04T20:30:12.585855,2025-02-04T20:30:12.585855
33f6e7ea-3979-4cc7-bbc1-635ed8616193,c8a091f0-d4cb-4041-aafa-1bea503a1951,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2025-06-10T17:44:24.282101,2025-06-10T17:44:24.282101
2e1c6898-650b-4ce4-8b3e-285c6154245b,c8a091f0-d4cb-4041-aafa-1bea503a1951,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-06-10T17:44:24.282101,2025-06-10T17:44:24.282101
ecfd09fe-1f7e-4406-9baf-0b151bd9a751,1f682160-f6a3-4ca4-9c46-62e36b5bf63f,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2025-06-29T22:21:25.315804,2025-06-29T22:21:25.315804
9313eee2-530f-4101-9c00-373155b7b4ba,1f682160-f6a3-4ca4-9c46-62e36b5bf63f,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2025-06-29T22:21:25.315804,2025-06-29T22:21:25.315804
1ebd70a5-c6a5-445a-85a0-fdb238b6fe63,1f682160-f6a3-4ca4-9c46-62e36b5bf63f,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,3,147.18,2025-06-29T22:21:25.315804,2025-06-29T22:21:25.315804
e5a59ea6-3739-474f-8d71-25da1f083253,1f682160-f6a3-4ca4-9c46-62e36b5bf63f,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-06-29T22:21:25.315804,2025-06-29T22:21:25.315804
d3d82310-159b-4bc5-ad73-1a854c1951a2,2d68bbab-1167-499a-832d-e7d89218cf26,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,2,43.16,2024-12-17T07:47:21.953148,2024-12-17T07:47:21.953148
c7fb1011-8ae0-4b24-9053-4b76716f438a,2d68bbab-1167-499a-832d-e7d89218cf26,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,3,64.74,2024-12-17T07:47:21.953148,2024-12-17T07:47:21.953148
3c56b7e8-2385-40b6-a197-514e52ec5694,b406c789-bfa9-41e9-b9e8-a8614d8382eb,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-07-09T13:17:58.620804,2025-07-09T13:17:58.620804
1e8c7bac-48e7-410a-88c5-07d2fff8bc04,b406c789-bfa9-41e9-b9e8-a8614d8382eb,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,3,64.74,2025-07-09T13:17:58.620804,2025-07-09T13:17:58.620804
dee5bf88-ffa3-4613-b5e4-e73a12bde57e,b406c789-bfa9-41e9-b9e8-a8614d8382eb,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-07-09T13:17:58.620804,2025-07-09T13:17:58.620804
0e7076b0-3d09-46cc-ac8d-6ee3f4536d75,c55d2bde-a8f0-433f-94c8-39f41c15a9b7,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,1,27.1,2025-05-24T00:00:45.013015,2025-05-24T00:00:45.013015
232f6966-fac3-4cfc-b0c6-44bd92a6cee4,c55d2bde-a8f0-433f-94c8-39f41c15a9b7,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-05-24T00:00:45.013015,2025-05-24T00:00:45.013015
39b1885a-c7f1-4904-948d-b867ba5a474b,3b9f67bc-f851-40b7-80b0-2ce0cd940443,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,1,44.66,2025-07-23T04:04:39.917162,2025-07-23T04:04:39.917162
24964c34-a170-46d2-915f-673929e8e896,3b9f67bc-f851-40b7-80b0-2ce0cd940443,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-07-23T04:04:39.917162,2025-07-23T04:04:39.917162
f45913b6-d30a-4b1b-84cf-9425d1540f81,3b9f67bc-f851-40b7-80b0-2ce0cd940443,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2025-07-23T04:04:39.917162,2025-07-23T04:04:39.917162
06bc0b8b-2200-4453-88b6-6a43b84dc161,3b9f67bc-f851-40b7-80b0-2ce0cd940443,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-07-23T04:04:39.917162,2025-07-23T04:04:39.917162
233a1138-3ac3-43db-a268-384f985af5c0,33ba9b63-b9e7-4402-8b94-2a0252c4fc30,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2025-02-10T04:44:22.466797,2025-02-10T04:44:22.466797
9917bc30-058b-4718-b8b5-8db3751a834b,33ba9b63-b9e7-4402-8b94-2a0252c4fc30,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,1,15.18,2025-02-10T04:44:22.466797,2025-02-10T04:44:22.466797
e11f25fa-db58-4ce2-add1-6bceac6637f6,524010bf-98a9-4166-a223-db34c3f50fc7,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2024-12-22T08:15:30.769378,2024-12-22T08:15:30.769378
51443bde-cda7-46db-bf1a-786e62a851da,524010bf-98a9-4166-a223-db34c3f50fc7,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,3,92.97,2024-12-22T08:15:30.769378,2024-12-22T08:15:30.769378
7ea2f9a3-0524-4f67-8f47-0e2fc97ca452,5ce68dd3-0c12-4f06-b323-ec6083365c07,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,1,33.61,2024-10-23T16:56:04.679393,2024-10-23T16:56:04.679393
34eb9261-8b0e-4b5f-961c-92baddedd943,5ce68dd3-0c12-4f06-b323-ec6083365c07,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,3,92.97,2024-10-23T16:56:04.679393,2024-10-23T16:56:04.679393
98b11c9e-0b67-4c15-b3fb-46d2f76f0244,d2739066-3022-45aa-bc12-5143953f0d95,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-03-29T10:39:03.045828,2025-03-29T10:39:03.045828
46fd88d4-75a1-415e-9016-878611ddb77f,d2739066-3022-45aa-bc12-5143953f0d95,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,3,132.99,2025-03-29T10:39:03.045828,2025-03-29T10:39:03.045828
608093d9-a742-4bc7-821d-9aeee74cdc1b,1a5a511c-5b91-4160-a765-8ead6ee1091f,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2025-07-10T06:18:33.327747,2025-07-10T06:18:33.327747
db906452-9db0-4341-8477-33d7785e7003,1a5a511c-5b91-4160-a765-8ead6ee1091f,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2025-07-10T06:18:33.327747,2025-07-10T06:18:33.327747
8c676264-dc0c-417a-9f4f-8edd8012c5bc,1a5a511c-5b91-4160-a765-8ead6ee1091f,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-07-10T06:18:33.327747,2025-07-10T06:18:33.327747
c81f1252-a9f5-4593-a109-3df91b3638b4,64882eb4-aa2d-4c51-9ba5-1d1dc155b225,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2024-11-06T08:26:58.981245,2024-11-06T08:26:58.981245
ef52e325-bc66-4959-b36a-35598ee65daf,64882eb4-aa2d-4c51-9ba5-1d1dc155b225,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2024-11-06T08:26:58.981245,2024-11-06T08:26:58.981245
233f7ecb-6f63-4823-9122-1d3df744b4c5,64882eb4-aa2d-4c51-9ba5-1d1dc155b225,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2024-11-06T08:26:58.981245,2024-11-06T08:26:58.981245
6201063a-2bcb-4369-a72e-45c8db79e3f1,64882eb4-aa2d-4c51-9ba5-1d1dc155b225,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,2,79.7,2024-11-06T08:26:58.981245,2024-11-06T08:26:58.981245
ad0ccb66-9683-48f7-8b47-12cc84291d67,94961223-5c96-4c6b-96a4-631706bf3154,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-04-17T02:55:22.502202,2025-04-17T02:55:22.502202
16ff7b30-d5c2-4bec-8123-106e4c98f50d,94961223-5c96-4c6b-96a4-631706bf3154,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-04-17T02:55:22.502202,2025-04-17T02:55:22.502202
a06035c1-df4f-49e0-951f-95aa6686bf9f,94961223-5c96-4c6b-96a4-631706bf3154,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-04-17T02:55:22.502202,2025-04-17T02:55:22.502202
2391bc9b-6e8e-4dcb-ba11-948f56665c34,c82c8f37-2d07-4f2d-b1b1-221be4c5feee,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2024-11-14T15:07:27.699236,2024-11-14T15:07:27.699236
33588a3f-1997-4f4c-801c-b9e3a6bb6323,c82c8f37-2d07-4f2d-b1b1-221be4c5feee,2c319112-9f46-4dda-8595-3e24c0177733,34.6,1,34.6,2024-11-14T15:07:27.699236,2024-11-14T15:07:27.699236
6813b049-810f-4005-b5d0-f014b99b6677,b578dc60-b8c2-42a6-9151-aa4c2279e0c3,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,3,92.97,2025-07-24T21:16:33.957365,2025-07-24T21:16:33.957365
90590fcf-1055-4632-8f99-37b7a3e7abf8,b578dc60-b8c2-42a6-9151-aa4c2279e0c3,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-07-24T21:16:33.957365,2025-07-24T21:16:33.957365
36b227fa-7c67-4794-9377-9c89156b9bd8,16893400-bd7e-4e03-8d58-bbbdf4ae2773,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2025-01-23T07:43:17.162229,2025-01-23T07:43:17.162229
4cbb98e1-50f2-44f2-a07a-58d797b21619,16893400-bd7e-4e03-8d58-bbbdf4ae2773,2c319112-9f46-4dda-8595-3e24c0177733,34.6,1,34.6,2025-01-23T07:43:17.162229,2025-01-23T07:43:17.162229
4d151a27-5046-4990-aa6b-b9dcd5319e8f,263cb84a-b31a-4828-95e7-347709f242f3,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,1,48.95,2025-04-29T11:14:42.407082,2025-04-29T11:14:42.407082
35299a49-f79e-4c9e-b950-cf23b7ab5867,050d20e3-e43a-42f5-a841-cdd477360f2d,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2025-07-01T16:03:52.637759,2025-07-01T16:03:52.637759
4708896c-eca6-42be-aa2a-ad95c8a485af,e25e4b2c-7775-4f65-8600-85193605152c,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,3,66.72,2025-04-16T11:16:50.822159,2025-04-16T11:16:50.822159
1971b158-bceb-46d0-9fdb-4a0daa3a4c97,e25e4b2c-7775-4f65-8600-85193605152c,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-04-16T11:16:50.822159,2025-04-16T11:16:50.822159
741b9a70-36f3-44b0-82a6-6bcdc6357915,e25e4b2c-7775-4f65-8600-85193605152c,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,1,31.75,2025-04-16T11:16:50.822159,2025-04-16T11:16:50.822159
f3305186-26b1-40fd-a7c1-35112a3f7ab5,e25e4b2c-7775-4f65-8600-85193605152c,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,1,15.18,2025-04-16T11:16:50.822159,2025-04-16T11:16:50.822159
3fa2cf72-ffe7-46da-b66a-eae7cd720db6,105c5671-4967-4953-b498-e8c7581abf38,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-04-27T14:14:46.842519,2025-04-27T14:14:46.842519
f933e0c2-b3ac-4a2a-bc5b-719a7ee01cc3,105c5671-4967-4953-b498-e8c7581abf38,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,3,17.55,2025-04-27T14:14:46.842519,2025-04-27T14:14:46.842519
dfb5ece5-c168-49e7-bfcd-164bee3d5f80,105c5671-4967-4953-b498-e8c7581abf38,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-04-27T14:14:46.842519,2025-04-27T14:14:46.842519
a476f171-5fc7-42b2-bce7-c692cfd5f58f,105c5671-4967-4953-b498-e8c7581abf38,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,1,31.75,2025-04-27T14:14:46.842519,2025-04-27T14:14:46.842519
18891296-348d-48f7-9d38-56a393c6f6df,cae8c780-8791-4e11-98f1-4b841737034e,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2025-02-12T18:41:19.301996,2025-02-12T18:41:19.301996
e1f5ccec-c0c7-4b92-8712-9729affd8490,849d2c5e-f487-4046-9d2d-99b686d362c8,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-01-10T21:53:35.008425,2025-01-10T21:53:35.008425
92c2ecd5-9769-4f06-9692-87a38c988543,849d2c5e-f487-4046-9d2d-99b686d362c8,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,1,21.58,2025-01-10T21:53:35.008425,2025-01-10T21:53:35.008425
caafa384-1cea-47fe-94b9-6a5b3bfbd7ee,849d2c5e-f487-4046-9d2d-99b686d362c8,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-01-10T21:53:35.008425,2025-01-10T21:53:35.008425
8b3c0cde-e3bf-4081-8c7d-42ff20504463,849d2c5e-f487-4046-9d2d-99b686d362c8,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2025-01-10T21:53:35.008425,2025-01-10T21:53:35.008425
5eab62af-dad5-4e4d-9b41-0e4df35da87d,f32ea12e-e079-4613-8652-89fb9b1e4d3b,2c319112-9f46-4dda-8595-3e24c0177733,34.6,1,34.6,2025-09-08T08:11:09.038810,2025-09-08T08:11:09.038810
d1cda453-2d6a-4f7a-86fa-3c1434ef23b9,c10effe9-b155-403f-b807-8e52338ac466,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,2,97.96,2024-10-02T04:28:35.877289,2024-10-02T04:28:35.877289
e8869f32-fe51-4307-8059-9dc23123e9d0,c10effe9-b155-403f-b807-8e52338ac466,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2024-10-02T04:28:35.877289,2024-10-02T04:28:35.877289
fd8977df-c631-4de3-83e8-d634904c62aa,f0e3e872-6255-47e3-b1e6-333bd262ee6a,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2025-02-16T23:24:06.780158,2025-02-16T23:24:06.780158
89a494c5-92c7-4ec8-b76f-446aebc1dd8b,5e5d9706-281c-4eb1-9c74-1202d50489a6,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,2,30.36,2025-09-17T09:56:52.439602,2025-09-17T09:56:52.439602
e646b6d9-9717-4b21-800a-049a5413d0fc,f234c23d-5b4c-4d37-a683-d936b37d9fb5,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2025-06-16T07:59:01.308763,2025-06-16T07:59:01.308763
e7a8d1fb-1924-401a-93da-b9f8acf0a159,f234c23d-5b4c-4d37-a683-d936b37d9fb5,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-06-16T07:59:01.308763,2025-06-16T07:59:01.308763
6264d83e-a789-4a48-81c4-6190aae5aa17,f234c23d-5b4c-4d37-a683-d936b37d9fb5,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-06-16T07:59:01.308763,2025-06-16T07:59:01.308763
446036b1-89ec-4298-bd3d-3283da77c5ec,f234c23d-5b4c-4d37-a683-d936b37d9fb5,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,2,79.7,2025-06-16T07:59:01.308763,2025-06-16T07:59:01.308763
5fa454bb-964e-4228-b64b-e345443cbabd,2c4d584a-8bdb-4513-a713-403fb574309b,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-05-07T12:11:01.482236,2025-05-07T12:11:01.482236
781a3440-b1d1-45b3-b77d-d82f65f4a217,3b59e4c2-5f6e-43e3-b3ae-1f07121c4dc2,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,1,44.66,2024-11-17T11:10:35.841052,2024-11-17T11:10:35.841052
af285e76-5e8b-47ac-bf83-af6e7b49a674,3b59e4c2-5f6e-43e3-b3ae-1f07121c4dc2,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,1,27.1,2024-11-17T11:10:35.841052,2024-11-17T11:10:35.841052
771bd9e8-62ea-4ff4-9199-e6e05b0096ea,47941b8f-f9b3-43c7-94ea-3f1e2ec3f497,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,2,43.16,2025-08-02T19:09:36.781630,2025-08-02T19:09:36.781630
128263b6-0c95-4382-97b6-49fa44ee00c9,47941b8f-f9b3-43c7-94ea-3f1e2ec3f497,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,3,147.18,2025-08-02T19:09:36.781630,2025-08-02T19:09:36.781630
278ea27b-efd0-4692-8d32-26966251d4f0,47941b8f-f9b3-43c7-94ea-3f1e2ec3f497,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,1,49.06,2025-08-02T19:09:36.781630,2025-08-02T19:09:36.781630
efbd9501-a629-4a09-842d-b6074436cb6b,47941b8f-f9b3-43c7-94ea-3f1e2ec3f497,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,3,133.98,2025-08-02T19:09:36.781630,2025-08-02T19:09:36.781630
564ef2f7-79fa-4e37-af10-a84745ae42cf,d12dc627-e6b3-4554-9f03-b14f5aba7eb2,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,3,133.98,2025-07-31T18:47:53.955791,2025-07-31T18:47:53.955791
5e10c1e3-0c44-48d9-8180-67a5344d8244,c281b72e-d6df-417d-83c8-56cf20f9375b,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-06-26T19:46:56.458104,2025-06-26T19:46:56.458104
47645724-f3cd-4985-b8a9-612b8760c604,c281b72e-d6df-417d-83c8-56cf20f9375b,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2025-06-26T19:46:56.458104,2025-06-26T19:46:56.458104
310e857b-958b-4b12-a1eb-7172401713c3,c281b72e-d6df-417d-83c8-56cf20f9375b,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2025-06-26T19:46:56.458104,2025-06-26T19:46:56.458104
1d574485-80c6-4782-aa28-5c225183de82,dcf83c4f-3ed5-4bb2-a630-dfffe04321bf,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,2,18.72,2025-08-11T02:10:30.553458,2025-08-11T02:10:30.553458
84f82c21-93b1-49cd-be94-0b10896d6bcd,dcf83c4f-3ed5-4bb2-a630-dfffe04321bf,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-08-11T02:10:30.553458,2025-08-11T02:10:30.553458
63d10303-4600-4ae4-b5a6-993ca2554e23,dcf83c4f-3ed5-4bb2-a630-dfffe04321bf,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,3,95.25,2025-08-11T02:10:30.553458,2025-08-11T02:10:30.553458
bb4aed3e-424a-4ca5-aae3-957e9fc1c332,dcf83c4f-3ed5-4bb2-a630-dfffe04321bf,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,3,92.97,2025-08-11T02:10:30.553458,2025-08-11T02:10:30.553458
75f0c2d7-c0fa-43ac-aefa-ec651c6fa906,6e9a5c2a-7eef-4e56-ad58-6aa39c8a4079,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,1,44.66,2025-06-30T00:03:16.212619,2025-06-30T00:03:16.212619
c577af23-c919-48c6-9c4d-84f6040f347f,6e9a5c2a-7eef-4e56-ad58-6aa39c8a4079,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,2,97.9,2025-06-30T00:03:16.212619,2025-06-30T00:03:16.212619
0cfbe4ea-532c-4b63-b4b6-6e7f2c860cab,6e9a5c2a-7eef-4e56-ad58-6aa39c8a4079,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,2,79.7,2025-06-30T00:03:16.212619,2025-06-30T00:03:16.212619
56c4e6e6-fd15-4ee2-9d0d-f25c0ecede48,29f01b11-c9f3-435a-9204-3192c8103aa2,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2025-01-14T03:49:46.753718,2025-01-14T03:49:46.753718
e1e9997a-dd2b-4f33-b0a6-34f0f7a34823,29f01b11-c9f3-435a-9204-3192c8103aa2,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2025-01-14T03:49:46.753718,2025-01-14T03:49:46.753718
91319fa6-69dd-40f0-a1d6-faf36c64733d,29f01b11-c9f3-435a-9204-3192c8103aa2,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2025-01-14T03:49:46.753718,2025-01-14T03:49:46.753718
532040ed-f38e-4c36-b359-b5fd412e03b0,29f01b11-c9f3-435a-9204-3192c8103aa2,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2025-01-14T03:49:46.753718,2025-01-14T03:49:46.753718
1cd86e32-fb36-4a34-84e5-20beec59fa7d,fd1239e3-df30-4724-8305-f982abf1a53e,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2024-10-01T22:58:50.147139,2024-10-01T22:58:50.147139
b85aa479-2ab1-4a99-8313-42ea010418f9,fd1239e3-df30-4724-8305-f982abf1a53e,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2024-10-01T22:58:50.147139,2024-10-01T22:58:50.147139
c4b0fed2-ce70-4817-99cd-84627a5ca54b,fd1239e3-df30-4724-8305-f982abf1a53e,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,2,97.96,2024-10-01T22:58:50.147139,2024-10-01T22:58:50.147139
8a5fbf85-40cd-411c-bcbc-3b2492373349,64b3f062-0573-484a-9543-038aa85f2297,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,1,49.06,2025-08-13T01:03:53.292769,2025-08-13T01:03:53.292769
185491f1-c523-49ad-abf6-a3cfe6de1d51,64b3f062-0573-484a-9543-038aa85f2297,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2025-08-13T01:03:53.292769,2025-08-13T01:03:53.292769
59db2f4e-6af7-47cd-9deb-47a4b0dba0c3,64b3f062-0573-484a-9543-038aa85f2297,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,1,49.06,2025-08-13T01:03:53.292769,2025-08-13T01:03:53.292769
094191b3-50a5-43c8-b06f-d47f477a4a5a,64b3f062-0573-484a-9543-038aa85f2297,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-08-13T01:03:53.292769,2025-08-13T01:03:53.292769
c27897a7-d893-4d5c-942c-4beb7e18980a,cba864aa-724a-4e27-b0f0-85285d2d1300,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,2,67.22,2024-11-29T19:53:58.395342,2024-11-29T19:53:58.395342
81148c45-c3eb-452b-8177-babf5f044d23,cba864aa-724a-4e27-b0f0-85285d2d1300,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2024-11-29T19:53:58.395342,2024-11-29T19:53:58.395342
2b11e102-5f10-41ad-8bc5-e4dc98aaec76,809e9f5f-aea9-415a-9508-e79f06d1f1df,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2025-01-09T08:48:28.082076,2025-01-09T08:48:28.082076
0d04c13a-4434-4259-8a95-82bca07538e3,809e9f5f-aea9-415a-9508-e79f06d1f1df,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,1,31.75,2025-01-09T08:48:28.082076,2025-01-09T08:48:28.082076
fb1360be-7b50-424d-adc0-83462358ce4f,809e9f5f-aea9-415a-9508-e79f06d1f1df,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,3,64.74,2025-01-09T08:48:28.082076,2025-01-09T08:48:28.082076
3bca9a20-4d44-47c7-980b-72aedfd97790,14dc218e-adaa-40b7-a960-a799fbcdbdd2,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-06-02T23:49:46.660419,2025-06-02T23:49:46.660419
553950d3-201e-4ed9-9005-963f1c4b68d8,14dc218e-adaa-40b7-a960-a799fbcdbdd2,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2025-06-02T23:49:46.660419,2025-06-02T23:49:46.660419
b1dad066-d35f-425e-a878-c83b224274c3,14dc218e-adaa-40b7-a960-a799fbcdbdd2,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-06-02T23:49:46.660419,2025-06-02T23:49:46.660419
becce5d0-f705-4fe6-842a-6187ea941cd5,14dc218e-adaa-40b7-a960-a799fbcdbdd2,2c319112-9f46-4dda-8595-3e24c0177733,34.6,1,34.6,2025-06-02T23:49:46.660419,2025-06-02T23:49:46.660419
57c77892-ee75-4b6e-b745-bfc5b634967e,59d78b8d-8df4-4cbb-abd1-2baea3a2e315,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-03-31T10:56:28.087418,2025-03-31T10:56:28.087418
bd8106f0-9559-4be2-9f38-0573eaef8fa2,59d78b8d-8df4-4cbb-abd1-2baea3a2e315,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,2,30.36,2025-03-31T10:56:28.087418,2025-03-31T10:56:28.087418
abf77276-8d15-4a08-a2ae-0f9988849724,59d78b8d-8df4-4cbb-abd1-2baea3a2e315,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-03-31T10:56:28.087418,2025-03-31T10:56:28.087418
8a414173-1884-4fb0-aa7a-6888c4dd6847,d3d2f1a1-4765-4915-b9dc-434a6e0cadce,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,2,67.22,2025-01-19T15:06:20.901899,2025-01-19T15:06:20.901899
ddd2d606-c862-4e59-91d1-eaff79a178d8,d3d2f1a1-4765-4915-b9dc-434a6e0cadce,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-01-19T15:06:20.901899,2025-01-19T15:06:20.901899
