order_item_id,order_id,product_id,unit_price,quantity,item_price,created_at,updated_at
26bcadbe-5f63-4729-b5c8-92eff5b4f0d7,b1a8817f-25f9-4b1f-93b1-bcf2b4012c5c,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,3,57.36,2025-09-20T10:23:24.991104,2025-09-20T10:23:24.991104
b4383797-d2b5-4764-a044-1c6a5af03002,b1a8817f-25f9-4b1f-93b1-bcf2b4012c5c,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2025-09-20T10:23:24.991104,2025-09-20T10:23:24.991104
f8890f02-f2ba-4f4c-82e3-9c6d06748750,c4e4a53b-fef1-4343-a8b7-78559ff2a281,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,1,9.6,2025-09-19T18:08:55.687697,2025-09-19T18:08:55.687697
1282189b-8412-4a6e-85d9-a436c8564947,c4e4a53b-fef1-4343-a8b7-78559ff2a281,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-09-19T18:08:55.687697,2025-09-19T18:08:55.687697
66d6e03c-afce-472f-b9d0-ebe7f067a14b,c4e4a53b-fef1-4343-a8b7-78559ff2a281,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-19T18:08:55.687697,2025-09-19T18:08:55.687697
f392375a-76fb-48d3-a736-8f4fe05adc03,86fad489-6e5b-46fc-ba9a-922cd696de8b,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,1,11.25,2025-09-20T12:33:58.495985,2025-09-20T12:33:58.495985
567ff6e8-241a-4a27-bb3a-01d3097093e3,86fad489-6e5b-46fc-ba9a-922cd696de8b,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,3,45.54,2025-09-20T12:33:58.495985,2025-09-20T12:33:58.495985
e540e7e1-3307-4845-b3d2-c751031d01f1,69621102-35b9-41d8-b513-7341e5db8cb2,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,3,73.02,2025-09-20T10:31:18.519968,2025-09-20T10:31:18.519968
1b7b33c2-f6fd-49c5-9090-9d252672f2fe,69621102-35b9-41d8-b513-7341e5db8cb2,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2025-09-20T10:31:18.519968,2025-09-20T10:31:18.519968
f8b2c33f-cf71-4a9e-9c19-cdeb083f1fb6,69621102-35b9-41d8-b513-7341e5db8cb2,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,3,130.08,2025-09-20T10:31:18.519968,2025-09-20T10:31:18.519968
44400b34-55e8-4914-a211-66d2696afa0d,69621102-35b9-41d8-b513-7341e5db8cb2,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,3,56.52,2025-09-20T10:31:18.519968,2025-09-20T10:31:18.519968
daf7e9f6-3cb8-436e-86ba-d73d3cb6790f,ccacd1f6-d9ed-4710-ae38-a5d85ea3b228,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,1,5.29,2025-09-20T02:12:00.631391,2025-09-20T02:12:00.631391
e0d728c1-4137-4c2a-a0e7-d7b21a640504,ccacd1f6-d9ed-4710-ae38-a5d85ea3b228,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,2,86.72,2025-09-20T02:12:00.631391,2025-09-20T02:12:00.631391
e98def18-49e2-4d13-bba1-4d65f5c02fc4,856817dc-5f22-481d-be58-987f3a9d03d5,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,1,24.34,2025-09-19T13:52:19.702212,2025-09-19T13:52:19.702212
271bf236-583e-4781-8656-c9e99ca70827,856817dc-5f22-481d-be58-987f3a9d03d5,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,3,101.76,2025-09-19T13:52:19.702212,2025-09-19T13:52:19.702212
e6cc3b49-0b15-4d82-9d38-a3e0199929f5,856817dc-5f22-481d-be58-987f3a9d03d5,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,1,5.29,2025-09-19T13:52:19.702212,2025-09-19T13:52:19.702212
cb2ad274-e0b7-4d52-a9e0-9ce3368de1d9,3d5c49c3-2246-41fc-accb-ca316126ec90,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2025-09-20T09:07:14.393595,2025-09-20T09:07:14.393595
41663d19-22d8-408c-9ea2-4157accd2a59,637a35ee-37c4-41ae-b5f0-a7839b102ad8,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,3,15.87,2025-09-20T01:40:38.539769,2025-09-20T01:40:38.539769
8bc658d9-c9ca-46ff-9d90-0bd76b2974c3,637a35ee-37c4-41ae-b5f0-a7839b102ad8,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2025-09-20T01:40:38.539769,2025-09-20T01:40:38.539769
98d6fe90-8cf8-4d01-b9c2-667cbde60d5d,637a35ee-37c4-41ae-b5f0-a7839b102ad8,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,1,9.6,2025-09-20T01:40:38.539769,2025-09-20T01:40:38.539769
595fad54-d9cf-493d-bc25-05c00e701b7f,637a35ee-37c4-41ae-b5f0-a7839b102ad8,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,3,115.89,2025-09-20T01:40:38.539769,2025-09-20T01:40:38.539769
6f3fc07d-a73e-4ee2-b44a-14eaae9ef03d,27517e63-5307-4d5b-bbf1-331a76648bef,616d1254-ea05-4b1c-8341-75524a324884,16.96,1,16.96,2025-09-19T18:24:51.883478,2025-09-19T18:24:51.883478
0a44ec45-883e-496d-874a-ad7d73406282,c6b41d53-ef31-4838-adcd-6d5b7c2cdbf1,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-19T17:54:12.927175,2025-09-19T17:54:12.927175
44613ea7-486f-4758-a90f-07f73a6dc67f,c6b41d53-ef31-4838-adcd-6d5b7c2cdbf1,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,3,37.71,2025-09-19T17:54:12.927175,2025-09-19T17:54:12.927175
5fad04e3-bfc5-4de9-8190-d14154d9dd96,c6b41d53-ef31-4838-adcd-6d5b7c2cdbf1,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2025-09-19T17:54:12.927175,2025-09-19T17:54:12.927175
8768dcd0-2e08-40c6-b168-19c206875cd5,201b5980-7238-4539-a3bc-6b2b67bc75d9,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2025-09-20T10:48:21.503547,2025-09-20T10:48:21.503547
5f0ce1b2-5610-489e-a234-18a75f4be65f,201b5980-7238-4539-a3bc-6b2b67bc75d9,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2025-09-20T10:48:21.503547,2025-09-20T10:48:21.503547
e6275158-99e5-490f-a0dc-729eff170d17,201b5980-7238-4539-a3bc-6b2b67bc75d9,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2025-09-20T10:48:21.503547,2025-09-20T10:48:21.503547
3d091d60-3f1f-4cd8-925e-2a1603dce14c,a7fec5a1-d965-40f6-911c-26090ffe6062,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,1,15.18,2025-09-19T18:17:36.978211,2025-09-19T18:17:36.978211
7346676e-626b-4c02-ab54-1fff7315a30a,a7fec5a1-d965-40f6-911c-26090ffe6062,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,1,5.29,2025-09-19T18:17:36.978211,2025-09-19T18:17:36.978211
47186ba0-f819-457c-aa35-382c0ab26042,efa69520-e844-4703-915c-18504e8b65a4,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,1,5.29,2025-09-20T01:22:49.774609,2025-09-20T01:22:49.774609
312e7481-d46c-4974-8209-76996a0d9499,efa69520-e844-4703-915c-18504e8b65a4,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,1,33.61,2025-09-20T01:22:49.774609,2025-09-20T01:22:49.774609
b7976de9-d9f6-4c4d-9849-aa61c4571347,3e30b4b4-0a7f-481b-bd1c-259e93cdf941,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,3,92.97,2025-09-20T12:39:57.025322,2025-09-20T12:39:57.025322
41d7b33e-00d8-4563-af53-48d7276df91b,699ca4a1-cc9a-40ed-89af-efc6b3c2f237,188febeb-eeb0-440d-8768-2aff056d4880,15.3,3,45.9,2025-09-20T06:27:48.745003,2025-09-20T06:27:48.745003
73d679bd-25b3-4612-bb4d-40bb9144ead2,699ca4a1-cc9a-40ed-89af-efc6b3c2f237,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,3,115.89,2025-09-20T06:27:48.745003,2025-09-20T06:27:48.745003
5843c8a7-9992-47c5-a87b-69ab98a3f9e4,94172b06-527d-4d49-9713-8f329c82551c,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-09-20T04:50:30.917907,2025-09-20T04:50:30.917907
1267bd30-af40-4305-b8ed-ade967245893,94172b06-527d-4d49-9713-8f329c82551c,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,1,49.06,2025-09-20T04:50:30.917907,2025-09-20T04:50:30.917907
75848b49-4a32-4162-9cb5-58dc3603bd77,94172b06-527d-4d49-9713-8f329c82551c,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-09-20T04:50:30.917907,2025-09-20T04:50:30.917907
b6e7d949-64d5-46b5-bf6d-d9022b6eb9e4,a6834ad0-4b22-48ed-b122-4df91d3bd7c6,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,1,21.58,2025-09-20T01:17:53.273011,2025-09-20T01:17:53.273011
92904cd8-d809-4146-a192-9d94ee023410,6413c8d5-662a-43d0-831d-ce76a68a2f7a,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-09-20T00:16:30.950284,2025-09-20T00:16:30.950284
2d4df700-00ff-4c3a-954b-0fe3bea752a6,30b6b278-51a7-4941-bb85-282b23bcc0dd,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,3,17.55,2025-09-20T02:05:41.505584,2025-09-20T02:05:41.505584
91fd3406-adaa-446a-a47c-6cf342c8b718,30b6b278-51a7-4941-bb85-282b23bcc0dd,616d1254-ea05-4b1c-8341-75524a324884,16.96,1,16.96,2025-09-20T02:05:41.505584,2025-09-20T02:05:41.505584
db07f023-5544-4da8-9cd8-3b99eae8f630,30b6b278-51a7-4941-bb85-282b23bcc0dd,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,3,144.33,2025-09-20T02:05:41.505584,2025-09-20T02:05:41.505584
4de1b626-72a2-4fe2-826c-37a54f1516d7,16e0b44b-0da8-490f-91b3-791f467a305b,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,1,38.63,2025-09-19T16:35:34.618700,2025-09-19T16:35:34.618700
25ca3578-59ae-45f7-9cbd-46eeb0026d4f,16e0b44b-0da8-490f-91b3-791f467a305b,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2025-09-19T16:35:34.618700,2025-09-19T16:35:34.618700
d2bb9c04-ee67-4ee5-97d4-03d494ea004a,71bb4a16-c0ed-4628-99db-cc0097b11b3a,2c319112-9f46-4dda-8595-3e24c0177733,34.6,1,34.6,2025-09-20T01:58:12.162908,2025-09-20T01:58:12.162908
236d50d9-b6fb-4df4-a3fa-6b4a0c881628,71bb4a16-c0ed-4628-99db-cc0097b11b3a,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,1,44.66,2025-09-20T01:58:12.162908,2025-09-20T01:58:12.162908
f1843ffc-9376-4993-ab3f-49e3111932b5,71bb4a16-c0ed-4628-99db-cc0097b11b3a,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-09-20T01:58:12.162908,2025-09-20T01:58:12.162908
5f40ed68-9359-44f2-8d28-5b8b1ef8ea22,71bb4a16-c0ed-4628-99db-cc0097b11b3a,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,2,10.58,2025-09-20T01:58:12.162908,2025-09-20T01:58:12.162908
49c6bba0-2bbf-4f8f-ae4e-7d7c03cec1aa,3d29ceaf-cbcd-40fc-9c85-4e5faeec5d1a,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2025-09-20T07:37:58.461551,2025-09-20T07:37:58.461551
1bfa6cec-6e24-4951-a899-fa661db1ca05,3d29ceaf-cbcd-40fc-9c85-4e5faeec5d1a,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,1,11.25,2025-09-20T07:37:58.461551,2025-09-20T07:37:58.461551
5e7abb3c-1a17-450e-bb26-be167d38cd53,399a5fd4-0d29-4e44-b4f3-e49b8b53dee5,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,1,12.57,2025-09-19T18:53:50.851733,2025-09-19T18:53:50.851733
bb9fede3-e23b-4e0b-8a62-bb947d48b7fe,399a5fd4-0d29-4e44-b4f3-e49b8b53dee5,a7ae4386-cad5-4995-b568-148089e263ff,16.69,1,16.69,2025-09-19T18:53:50.851733,2025-09-19T18:53:50.851733
f09ec041-abe8-40c2-a278-a859447c4cf5,399a5fd4-0d29-4e44-b4f3-e49b8b53dee5,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2025-09-19T18:53:50.851733,2025-09-19T18:53:50.851733
872eb4ea-1505-47ad-8d68-5ac510b02d20,399a5fd4-0d29-4e44-b4f3-e49b8b53dee5,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2025-09-19T18:53:50.851733,2025-09-19T18:53:50.851733
1592ec32-6e8c-4ad1-9d18-d16283a6876e,ff2be534-7f96-46b8-8b30-fddc74a4e01d,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-20T12:17:04.025623,2025-09-20T12:17:04.025623
b48a5c3f-e02d-49b8-86c1-3a2c00138fa0,ff2be534-7f96-46b8-8b30-fddc74a4e01d,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,3,45.54,2025-09-20T12:17:04.025623,2025-09-20T12:17:04.025623
337484ed-757d-402a-95f1-9e89b799f264,ae9321ce-3db3-4f35-b8ea-935bcfedda7f,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,3,95.25,2025-09-20T11:37:54.876208,2025-09-20T11:37:54.876208
4acbb98d-bad3-47eb-90a6-e975e2906d70,6e310027-1d37-4eaa-8d6f-e7d012db8fbf,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,3,115.89,2025-09-20T05:00:14.475103,2025-09-20T05:00:14.475103
09f6befa-9275-450d-8870-9535973c5d23,bb2ff305-7397-47d8-8afd-78c8c2dd0c2e,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,3,73.02,2025-09-20T08:47:04.684786,2025-09-20T08:47:04.684786
4ce53bbc-9e31-4651-9c5d-9602880ac8bc,029db628-6b50-465b-8d47-131430c01287,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,1,44.33,2025-09-20T05:42:20.145621,2025-09-20T05:42:20.145621
fcc364ea-d5f8-4714-a88e-84fac9e7c95b,029db628-6b50-465b-8d47-131430c01287,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-09-20T05:42:20.145621,2025-09-20T05:42:20.145621
d87e6058-d76a-478e-891c-bc31d33ee51e,029db628-6b50-465b-8d47-131430c01287,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-09-20T05:42:20.145621,2025-09-20T05:42:20.145621
2eb42642-fbfb-4b41-8989-0a1ff6d59136,029db628-6b50-465b-8d47-131430c01287,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,2,79.7,2025-09-20T05:42:20.145621,2025-09-20T05:42:20.145621
f13efc12-829f-4b04-ada7-6b2fe2de0c6a,33ae44c1-a29a-435e-acd3-488eb4444305,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,1,48.11,2025-09-19T22:16:19.879762,2025-09-19T22:16:19.879762
0d3bb5d7-f685-4607-96fe-61ed4dd756c2,33ae44c1-a29a-435e-acd3-488eb4444305,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,1,19.12,2025-09-19T22:16:19.879762,2025-09-19T22:16:19.879762
7a7c9efa-5e6d-4a61-9252-9e72ad48976f,33ae44c1-a29a-435e-acd3-488eb4444305,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2025-09-19T22:16:19.879762,2025-09-19T22:16:19.879762
ecb8fa6b-db0a-4d38-a9b0-9729c7847107,33ae44c1-a29a-435e-acd3-488eb4444305,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2025-09-19T22:16:19.879762,2025-09-19T22:16:19.879762
7a14c895-55d4-48f5-b9ae-a3f1a70c9138,b9f1db03-d70b-4acb-94d0-abbaba93d91d,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-19T18:44:31.935491,2025-09-19T18:44:31.935491
e89d49b9-f930-4673-a8b5-e98b5e72b90a,b9f1db03-d70b-4acb-94d0-abbaba93d91d,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2025-09-19T18:44:31.935491,2025-09-19T18:44:31.935491
ee422fa3-4033-474f-93a7-721e34eae14d,b9f1db03-d70b-4acb-94d0-abbaba93d91d,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,1,43.36,2025-09-19T18:44:31.935491,2025-09-19T18:44:31.935491
a1356651-2f67-4c3c-b6f2-6b057fd57517,b9f1db03-d70b-4acb-94d0-abbaba93d91d,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,1,13.19,2025-09-19T18:44:31.935491,2025-09-19T18:44:31.935491
3cc77313-c1b6-4f85-979f-35be5c489ad4,9667d318-a9d1-40a4-9a99-687515524052,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-09-20T07:31:41.007845,2025-09-20T07:31:41.007845
407428a9-b7d8-4217-8a72-212894626cb9,266dab0a-063c-4b8d-9957-77f0b13b72ec,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,3,144.33,2025-09-20T07:56:59.391323,2025-09-20T07:56:59.391323
35ff776f-fab3-47cb-a5c7-25c471e10b42,266dab0a-063c-4b8d-9957-77f0b13b72ec,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2025-09-20T07:56:59.391323,2025-09-20T07:56:59.391323
d23c1df3-fe1e-4263-a6e9-aa46301be24f,266dab0a-063c-4b8d-9957-77f0b13b72ec,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,3,15.87,2025-09-20T07:56:59.391323,2025-09-20T07:56:59.391323
0b985339-abb3-4b27-aa5d-bf30df53f307,266dab0a-063c-4b8d-9957-77f0b13b72ec,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-09-20T07:56:59.391323,2025-09-20T07:56:59.391323
5b23c79c-2102-49a5-a431-95908c935488,8dbabdb5-067d-4bcf-ae67-1ab297a4d186,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,2,30.36,2025-09-19T21:51:35.876968,2025-09-19T21:51:35.876968
1438b87f-17fb-4a7a-b9c6-584ebf91d5ad,8dbabdb5-067d-4bcf-ae67-1ab297a4d186,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,1,5.29,2025-09-19T21:51:35.876968,2025-09-19T21:51:35.876968
9b74e335-7652-47b6-bc53-63a17e3ad7f0,8dbabdb5-067d-4bcf-ae67-1ab297a4d186,188febeb-eeb0-440d-8768-2aff056d4880,15.3,1,15.3,2025-09-19T21:51:35.876968,2025-09-19T21:51:35.876968
6c5633e1-b463-47c8-aade-31fb49d84c77,b34dbd18-6a1e-4ab2-9f4f-da1fad117419,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2025-09-20T11:29:58.437585,2025-09-20T11:29:58.437585
e07c68d1-2c48-40d2-a7f3-9a04b536364e,b34dbd18-6a1e-4ab2-9f4f-da1fad117419,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2025-09-20T11:29:58.437585,2025-09-20T11:29:58.437585
61e9275b-eae8-4617-91fc-e13c03b7679d,b88da1c3-8c11-4b56-81b6-2a990daf66da,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,3,15.06,2025-09-19T23:28:47.414159,2025-09-19T23:28:47.414159
d303d59e-6ad5-4580-87f3-74e82d886eed,b88da1c3-8c11-4b56-81b6-2a990daf66da,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,1,48.95,2025-09-19T23:28:47.414159,2025-09-19T23:28:47.414159
95294a82-aec6-4065-8d8c-40e34e0f356a,b88da1c3-8c11-4b56-81b6-2a990daf66da,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-09-19T23:28:47.414159,2025-09-19T23:28:47.414159
e8bf90cd-dd63-4024-ba2f-4bf7fd735586,b88da1c3-8c11-4b56-81b6-2a990daf66da,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,2,67.22,2025-09-19T23:28:47.414159,2025-09-19T23:28:47.414159
b6938fe0-cf24-42f4-ad82-057cc9d82de9,ff18a5f2-2a68-4ed9-b318-06d75a55778b,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-20T08:30:27.773364,2025-09-20T08:30:27.773364
809047aa-fafa-4dce-a196-d9d3dcb67a1e,ff18a5f2-2a68-4ed9-b318-06d75a55778b,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-20T08:30:27.773364,2025-09-20T08:30:27.773364
9c72f6da-d959-4f79-a788-1e049089a195,ff18a5f2-2a68-4ed9-b318-06d75a55778b,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-09-20T08:30:27.773364,2025-09-20T08:30:27.773364
c784e494-2fdb-4cf8-8abf-07b4590fa533,33a545dc-36ed-4bbd-93eb-bfa14ca0bdcc,188febeb-eeb0-440d-8768-2aff056d4880,15.3,3,45.9,2025-09-19T15:55:45.087232,2025-09-19T15:55:45.087232
4454ee13-013f-4a0e-be98-cd7a89c309ae,33a545dc-36ed-4bbd-93eb-bfa14ca0bdcc,616d1254-ea05-4b1c-8341-75524a324884,16.96,2,33.92,2025-09-19T15:55:45.087232,2025-09-19T15:55:45.087232
bf7de9c2-c070-42ef-b70c-4ef664dd1cbc,33a545dc-36ed-4bbd-93eb-bfa14ca0bdcc,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,3,37.71,2025-09-19T15:55:45.087232,2025-09-19T15:55:45.087232
ebefbd52-bbd6-4e65-8372-4395a1a01817,33a545dc-36ed-4bbd-93eb-bfa14ca0bdcc,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,3,132.99,2025-09-19T15:55:45.087232,2025-09-19T15:55:45.087232
d535f483-6c77-4255-9346-d21098769a5c,f17370bc-dbb3-4cb5-9e36-429da4780f17,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2025-09-19T15:37:15.325750,2025-09-19T15:37:15.325750
353a91f0-da95-454a-b1a1-df75d17b3ceb,f17370bc-dbb3-4cb5-9e36-429da4780f17,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,1,5.02,2025-09-19T15:37:15.325750,2025-09-19T15:37:15.325750
c6512f30-891a-4bdb-96e5-53160ee71238,f17370bc-dbb3-4cb5-9e36-429da4780f17,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-09-19T15:37:15.325750,2025-09-19T15:37:15.325750
048c2335-5e6e-48fd-98a9-7195b170105b,f17370bc-dbb3-4cb5-9e36-429da4780f17,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,1,48.95,2025-09-19T15:37:15.325750,2025-09-19T15:37:15.325750
2e3d85bc-0b15-4b88-96e5-53c20dffe668,25172d81-f9a5-4536-ad0c-b6332015c517,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,3,28.8,2025-09-19T22:13:09.315327,2025-09-19T22:13:09.315327
d79cfaa2-b5e9-47fa-959b-89169e552ba0,25172d81-f9a5-4536-ad0c-b6332015c517,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,3,64.74,2025-09-19T22:13:09.315327,2025-09-19T22:13:09.315327
38fc444e-8907-470a-99d6-0decbb9d000c,25172d81-f9a5-4536-ad0c-b6332015c517,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-19T22:13:09.315327,2025-09-19T22:13:09.315327
4f998dfd-2b48-4276-94ca-a9ef93b7bd71,25172d81-f9a5-4536-ad0c-b6332015c517,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,3,28.8,2025-09-19T22:13:09.315327,2025-09-19T22:13:09.315327
34a6e508-fff6-4294-b518-8b4147df53b1,83c9f168-a339-4289-a1ce-98c916646d89,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2025-09-19T18:03:41.083050,2025-09-19T18:03:41.083050
dad58ce2-e620-430d-aa8a-ea5ca6daffa2,83c9f168-a339-4289-a1ce-98c916646d89,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-09-19T18:03:41.083050,2025-09-19T18:03:41.083050
e15601cb-baa0-40af-b1cc-c7d409482d71,83c9f168-a339-4289-a1ce-98c916646d89,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,2,38.24,2025-09-19T18:03:41.083050,2025-09-19T18:03:41.083050
d2ccf0ae-5fe9-43b2-8cdc-ee758ea34198,83c9f168-a339-4289-a1ce-98c916646d89,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,1,27.1,2025-09-19T18:03:41.083050,2025-09-19T18:03:41.083050
23c87b15-9d36-48f5-8638-b1d43cffd052,e7b70b57-0782-4097-bfca-0cd52f3b167e,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,1,22.24,2025-09-19T23:17:56.682820,2025-09-19T23:17:56.682820
ac416dd9-2e03-44e8-98fd-119ed2e0c5ce,1fa25bc6-276d-4d24-8eec-b35f239673cc,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,3,15.87,2025-09-19T14:22:18.719776,2025-09-19T14:22:18.719776
a158546d-6b0a-441d-b834-ea90b79dae8d,1fa25bc6-276d-4d24-8eec-b35f239673cc,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,1,12.57,2025-09-19T14:22:18.719776,2025-09-19T14:22:18.719776
7986d3ab-3661-4e79-995a-e5aab7a5612c,1fa25bc6-276d-4d24-8eec-b35f239673cc,188febeb-eeb0-440d-8768-2aff056d4880,15.3,3,45.9,2025-09-19T14:22:18.719776,2025-09-19T14:22:18.719776
75a892b9-d602-4eee-8c28-5a34fde195c6,c5224272-eb7b-46f4-a348-cc06bb22a343,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-20T09:42:59.327134,2025-09-20T09:42:59.327134
6f09fe23-1bef-483f-a8f6-3d0e73e1abd2,c5224272-eb7b-46f4-a348-cc06bb22a343,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,1,27.1,2025-09-20T09:42:59.327134,2025-09-20T09:42:59.327134
adafe313-e6b7-4ed1-adda-a2eeeb2f6ee8,c5224272-eb7b-46f4-a348-cc06bb22a343,a7ae4386-cad5-4995-b568-148089e263ff,16.69,1,16.69,2025-09-20T09:42:59.327134,2025-09-20T09:42:59.327134
24807ace-978f-4acf-bbb9-f7c18eee6fc6,c5224272-eb7b-46f4-a348-cc06bb22a343,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,3,39.57,2025-09-20T09:42:59.327134,2025-09-20T09:42:59.327134
